rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Random Forest,True,0.2671693334884066,11.771971034493747,10.454916795662735,229.4664714290645,0.4359438928583716,0.14512519388763778,14.0748131671548,12.499680846582047,232.31076000047324,0.43448200000057113,4258,8,0.212065303856793,7.256699294160997,8.182726472097132,0.21365424324336885,0.001978788720409598,0.0022340476188916964,0.1983849996247241,0.002180652692430021,0.002895561789664581,0.212065303856793,7.256699294160997,8.182726472097132,0.10290288993701172,7.326385058832775,8.276126502122779,-1.7780537173626698,78.15350368407131,87.95179628149018,0.9999825279450814,1.7472054918661368e-11,2.262827890809552e-11,1.0,0.0,0.0
2,MLP 2-layer (Perceptron Gate),True,0.14010780716514612,12.013669848493675,10.472911720236574,322.3791157141672,0.0006047301710731561,0.00273164322856867,14.363314058368768,12.520271216556674,318.2054049999351,0.0006013889004760939,181,8,0.17462815886227911,7.24717294397004,8.339352608843836,0.17130851679484582,0.0019999505836545703,0.002280915153167247,-0.3851052281023324,0.002767800713699001,0.003441117223069174,0.17462815886227911,7.24717294397004,8.339352608843836,-0.17634288635085474,8.424358000860416,9.434639109069813,-1.9372046949527522,77.23869809229666,88.7874461077436,0.999975397414088,2.460258591204608e-11,3.280623172965411e-11,0.9999657233009968,3.4276699003270644e-11,4.0018606557327863e-11
3,Polynomial (deg=2),False,0.09503366023544113,12.965577822530468,11.41001431220404,1.0600421432757556,0.0055771865136771265,-0.05278197061230407,15.498445798847566,13.636678957103078,1.0595325004942424,0.005589111115114065,36,8,0.07732366863623927,7.802186730592931,8.92920401003408,0.11617099259013194,0.002074205367531572,0.002383798170156937,-0.3282401671202765,0.002947391087118321,0.0035840794877648003,0.07732366863623927,7.802186730592931,8.92920401003408,-0.1150086141734219,8.484384282089708,9.242117091010144,-2.2498079370980237,84.99965231707702,96.88107340202131,0.999982623630679,1.7376369321006113e-11,2.299796510150104e-11,1.0,0.0,0.0
4,Linear Regression,False,0.029546667238675006,12.15599638979653,10.562786074268285,0.5460330356657194,0.0015475753983963162,-0.11476791875055986,14.528700341775814,12.624438425352349,0.5374274998757755,0.001560222224523184,8,8,0.1731695622019958,7.230946373796274,8.323897228120462,-0.015059459015590648,0.0021164013712606233,0.0025750055925271393,-0.9350451233801843,0.0033877751426259267,0.004226742236221099,0.1731695622019958,7.230946373796274,8.323897228120462,-0.18337455099688577,8.6443550643077,9.517755783477535,-2.130984426018346,77.88375541438573,90.05725074663412,0.999981085002536,1.891499746402257e-11,2.517267687874496e-11,1.0,0.0,0.0
5,Gradient Boosting,False,-0.09015063400196204,15.9312570054883,13.56708327497909,100.49699321384651,0.008417527783927249,-0.2762836133452333,19.027695900682318,16.206378380879613,99.48692249954547,0.008268277783321941,1540,8,-0.3362392639041205,9.07717899423,10.592445162872766,-0.30667288197900805,0.002458192415515054,0.0028707742419604985,0.0015585539776679757,0.002343632747847211,0.00314647777105955,-0.3362392639041205,9.07717899423,10.592445162872766,-0.3160510973237701,8.483911809473708,9.736175988324376,-2.9166073172867053,103.0079554239222,121.29448363935293,0.9999823636581905,1.7636341809560565e-11,2.2665385282841676e-11,1.0,0.0,0.0
6,Polynomial (deg=3),False,-0.24540073191218717,16.937929908915876,14.130657124576691,1.3855187497223858,0.00750304762515866,-0.451636675879705,20.21875097794933,16.874989297950275,1.395052499628946,0.007491333338596936,120,8,-0.3919654272596024,9.343912322981405,10.991121532091327,-0.4022459528567713,0.002553903233878556,0.0030096717818632658,-0.4887608090180306,0.0026129314629107824,0.0035130283081229183,-0.3919654272596024,9.343912322981405,10.991121532091327,-0.6450412666835522,9.5058193880962,10.984530414669937,-3.2930990075646633,106.80110351483088,128.7767116446328,0.999984483604582,1.55163954179593e-11,1.927467935653132e-11,1.0,0.0,0.0
7,SVR (RBF),False,-0.4603773930724902,16.871148582072603,13.76488497154474,1.1839173214931569,0.00646621031693131,-0.7079788256293393,20.21584046213054,16.509427770539563,1.2429675000930729,0.006779222219645615,0,8,-0.9783994725303522,10.812451768953045,12.791575045164935,-1.0417387236240523,0.002974709987391875,0.0035449011154242093,-0.38440247698438246,0.0029337867826114625,0.0036223046314346223,-0.9783994725303522,10.812451768953045,12.791575045164935,-1.1547587150431358,10.010603951027202,13.027806298679682,-3.126096743576543,100.43400617857822,123.10860010225262,0.9999649992541026,3.500074589722556e-11,3.526266469018219e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.9625981762317926,13.269205186478736,11.198824317728334,297.63667035737336,0.008342107146399073,-1.5360119177844092,15.774313720422828,13.325652244045056,228.36025250016974,0.008281000005404672,505,8,0.03147962373943476,7.725961122078756,8.93693129970703,0.14333418362214229,0.002033548708144104,0.0023134315090508817,-0.6575155989755979,0.0029602721287247504,0.0040327507624513936,0.03147962373943476,7.725961122078756,8.93693129970703,-0.5532503094650661,9.392265332095937,10.395352264101106,-2.2835703539867986,81.0184750893564,96.97474673277527,0.9999474890511795,5.251094882052456e-11,5.960214330004571e-11,-10.0,0.7375614658612173,0.9442019847610744
