rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,MLP 3-layer (sklearn),True,0.0645226777638022,8.645119425408518,5.180095756519599,428.8498821431274,0.01072781349186756,-0.03135188639856584,10.362334933054154,6.20881408633709,338.00941750032507,0.010200666666706739,505,8,-0.17717085865778354,3.9698943567536,6.634438449143642,-0.25587823367629803,0.0009704367823634077,0.001649355346344164,-0.09808525123045815,0.001232951859234483,0.0020212710848355134,-0.17717085865778354,3.9698943567536,6.634438449143642,-0.17768790754867797,4.112823892408855,6.85733008138745,-0.6639916715970734,37.615695995308755,62.768801041826556,0.9999688769472831,3.112305271676504e-11,3.7268464033523765e-11,0.2992008132322649,7.00799186767735e-07,8.164634871548731e-07
2,Random Forest,False,-0.2267481965752922,9.44050077680503,6.502414506553221,211.68060214274323,0.43152724602661036,-0.3473736677296792,11.315562215428082,7.799512543818857,208.53336749987648,0.42196566666057655,4388,8,-0.5137734529005182,5.12198180218653,7.241317173250694,-0.5168557757150642,0.0012393957437399098,0.0017547404639604689,-0.5524048815497856,0.0014215488177246678,0.002110792609717797,-0.5137734529005182,5.12198180218653,7.241317173250694,-0.5261484555777429,5.315320689159394,7.496178627740344,-1.1560273835324772,46.834154112450996,68.54181821610068,0.999994060338674,5.939661325958093e-12,8.564577118316525e-12,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
3,Linear Regression,True,-0.5153154206283871,10.257078992810962,7.833716570554388,0.5580592856274182,0.0014771269845715279,-0.6829746781299362,12.297648200655424,9.402489642868074,0.5394674997660331,0.0014948333329003719,8,8,-0.8613008179307107,6.317108042743152,7.947397971397692,-0.7663988563851929,0.0013238740845624758,0.001929148694128769,-1.2957028686562526,0.0017027354133626646,0.0024163713259348733,-0.8613008179307107,6.317108042743152,7.947397971397692,-0.8683014396025193,6.536708201806569,8.2225733859265,-1.8107848940570421,56.04596524614607,74.25946975649023,0.99999226952294,7.730477060016777e-12,1.1208381816202493e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
4,SVR (RBF),False,-0.5464076926034618,9.63265953948956,5.736772381579815,1.2153133929911877,0.0068571984054812225,-0.7127668900063007,11.589579359306276,6.918077343005518,1.2871775002167851,0.007261444437366056,0,8,-1.0351918200792558,5.405644684845706,8.437596645757074,-1.1409840400849582,0.0013523401542442945,0.0020758262023909606,-1.4896864327120127,0.0015955271606743916,0.002401033660489678,-1.0351918200792558,5.405644684845706,8.437596645757074,-1.06845073959037,5.63097073797624,8.758598768812394,-0.9326091602129278,38.89940976904046,67.07836495423719,0.9999788927083761,2.1107291623893838e-11,2.3603919568710894e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
5,MLP 2-layer (Perceptron Gate),True,-0.5530215045205351,10.230308464434907,7.840329386299906,365.9113819640879,0.0008681150799049416,-0.7269032747350519,12.268150456988764,9.41258178700633,361.9680799998605,0.0008758333347537296,181,8,-0.9321602208810971,6.37428365064666,7.988994913361525,-0.8642600570337103,0.0015033746813002595,0.001904673753704296,-1.291416997268967,0.0016561913867575555,0.0023617777894303685,-0.9321602208810971,6.37428365064666,7.988994913361525,-0.9413759422820405,6.594286230171122,8.2687195363817,-1.8538355286723491,55.95464019850091,73.89422684123927,0.9999827691391863,1.7230860813694137e-11,2.2953027857619216e-11,-3.4054981057352053e-13,1.0000000000003407e-06,1.0000000000003407e-06
6,Polynomial (deg=2),False,-0.7713428117738351,11.527705971425881,8.84441750400138,1.0265096427766756,0.005454666662978799,-0.9780551023486863,13.806797573832725,10.600717348842982,1.0325674999876355,0.005465722220429193,36,8,-1.0635148660224267,6.7752078654506365,8.589549515096094,-1.0058760151144583,0.0016197800856378511,0.002042552960215295,-1.7334730917606833,0.0018590807103507738,0.002564113164141124,-1.0635148660224267,6.7752078654506365,8.589549515096094,-1.072214838719486,7.01009707425426,8.889833895204315,-2.8858392136273467,64.24174612478441,84.3808399991288,0.9999920724773388,7.927522661341533e-12,1.2134620622443107e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
7,Polynomial (deg=3),False,-0.8525941839046935,11.43820300244106,8.001577825323583,1.2135900000820194,0.006317595252189749,-1.069848971469034,13.701092922658706,9.595818356762434,1.2203300000692252,0.006389000015284789,120,8,-1.1697169551583868,6.2570994392866535,8.55872090723823,-1.1595372943297957,0.0015121149853283404,0.002075941386133542,-1.9852346562869527,0.002007599169641909,0.0024635028559135312,-1.1697169551583868,6.2570994392866535,8.55872090723823,-1.1627683612684856,6.462795663334619,8.8086299603175,-2.911808972343313,57.786031598028,83.67813116222091,0.9999914227930494,8.577206950438919e-12,1.2725866753935531e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
8,Gradient Boosting,False,-1.1824667546728198,11.251680558203578,8.111524502257458,108.36372357171709,0.009271650791532244,-1.4528425219858594,13.51109448076012,9.747893461160471,106.99155500024062,0.009118277778017929,1540,8,-1.7437237344437406,6.828520507349528,9.221567698674598,-1.6952531841322904,0.0016285277100511852,0.0021965517361732054,-2.852483762784245,0.0021604276520977616,0.0028255052519658283,-1.7437237344437406,6.828520507349528,9.221567698674598,-1.77959472996968,7.088351863732109,9.562534668994221,-2.8079552756997863,57.2339648554847,80.07806272274101,0.9999942455866073,5.754413392756078e-12,8.389150041335265e-12,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
