rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Random Forest,True,-0.04817676800386346,9.4405005982336,6.502414327981792,304.0197473213669,0.6254446349161993,-0.22237366772967906,11.315562090428083,7.799512418818857,286.12684749996333,0.583921333329474,4388,8,-0.5137734529005182,5.12198180218653,7.241317173250694,-0.5168557757150642,0.0012393957437399098,0.0017547404639604689,-0.5524048815497856,0.0014215488177246678,0.002110792609717797,-0.5137734529005182,5.12198180218653,7.241317173250694,-0.5261484555777429,5.315320689159394,7.496178627740344,-1.1560273835324772,46.834154112450996,68.54181821610068,0.999994060338674,5.939661325958093e-12,8.564577118316525e-12,1.0,0.0,0.0
2,Linear Regression,True,-0.3367439920569584,10.257078814239534,7.83371639198296,0.502393928692462,0.001378448418946059,-0.5579746781299361,12.297648075655424,9.402489517868075,0.4943475001709885,0.0013973888962937053,8,8,-0.8613008179307107,6.317108042743152,7.947397971397692,-0.7663988563851929,0.0013238740845624758,0.001929148694128769,-1.2957028686562526,0.0017027354133626646,0.0024163713259348733,-0.8613008179307107,6.317108042743152,7.947397971397692,-0.8683014396025193,6.536708201806569,8.2225733859265,-1.8107848940570421,56.04596524614607,74.25946975649023,0.99999226952294,7.730477060016777e-12,1.1208381816202493e-11,1.0,0.0,0.0
3,SVR (RBF),False,-0.36783626403203307,9.632659360918133,5.736772203008385,2.146914285926219,0.012105087294364082,-0.5877668900063004,11.589579234306276,6.918077218005518,2.241475000118953,0.012981055547748435,0,8,-1.0351918200792558,5.405644684845706,8.437596645757074,-1.1409840400849582,0.0013523401542442945,0.0020758262023909606,-1.4896864327120127,0.0015955271606743916,0.002401033660489678,-1.0351918200792558,5.405644684845706,8.437596645757074,-1.06845073959037,5.63097073797624,8.758598768812394,-0.9326091602129278,38.89940976904046,67.07836495423719,0.9999788927083761,2.1107291623893838e-11,2.3603919568710894e-11,1.0,0.0,0.0
4,MLP 2-layer (Perceptron Gate),True,-0.37445611872931023,10.230308285870567,7.840329207734523,473.6419566073372,0.001051849207330619,-0.6019075046811944,12.268150331993727,9.412581662010561,480.69012250016385,0.0011112222232946402,181,8,-0.9321602208810971,6.37428365064666,7.988994913361525,-0.8642600570337103,0.0015033746813002595,0.001904673753704296,-1.291416997268967,0.0016561913867575555,0.0023617777894303685,-0.9321602208810971,6.37428365064666,7.988994913361525,-0.9413759422820405,6.594286230171122,8.2687195363817,-1.8538355286723491,55.95464019850091,73.89422684123927,0.9999827691391863,1.7230860813694137e-11,2.2953027857619216e-11,0.9999661604305187,3.3839569481363075e-11,3.9699462085398646e-11
5,Polynomial (deg=2),False,-0.5927713832024064,11.527705792854453,8.844417325429951,1.0192021429312652,0.00523161110741346,-0.8530551023486862,13.806797448832725,10.600717223842983,1.0059000000183005,0.005163166665119611,36,8,-1.0635148660224267,6.7752078654506365,8.589549515096094,-1.0058760151144583,0.0016197800856378511,0.002042552960215295,-1.7334730917606833,0.0018590807103507738,0.002564113164141124,-1.0635148660224267,6.7752078654506365,8.589549515096094,-1.072214838719486,7.01009707425426,8.889833895204315,-2.8858392136273467,64.24174612478441,84.3808399991288,0.9999920724773388,7.927522661341533e-12,1.2134620622443107e-11,1.0,0.0,0.0
6,Polynomial (deg=3),False,-0.6740227553332648,11.438202823869632,8.001577646752155,1.0960805362109178,0.0058727261911992665,-0.944848971469034,13.701092797658706,9.595818231762435,1.1054525003601157,0.0057951666672629975,120,8,-1.1697169551583868,6.2570994392866535,8.55872090723823,-1.1595372943297957,0.0015121149853283404,0.002075941386133542,-1.9852346562869527,0.002007599169641909,0.0024635028559135312,-1.1697169551583868,6.2570994392866535,8.55872090723823,-1.1627683612684856,6.462795663334619,8.8086299603175,-2.911808972343313,57.786031598028,83.67813116222091,0.9999914227930494,8.577206950438919e-12,1.2725866753935531e-11,1.0,0.0,0.0
7,Gradient Boosting,False,-1.003895326101391,11.25168037963215,8.11152432368603,170.30518803589337,0.01284390872411129,-1.3278425219858594,13.511094355760118,9.747893336160471,170.161520000147,0.012691222216542682,1540,8,-1.7437237344437406,6.828520507349528,9.221567698674598,-1.6952531841322904,0.0016285277100511852,0.0021965517361732054,-2.852483762784245,0.0021604276520977616,0.0028255052519658283,-1.7437237344437406,6.828520507349528,9.221567698674598,-1.77959472996968,7.088351863732109,9.562534668994221,-2.8079552756997863,57.2339648554847,80.07806272274101,0.9999942455866073,5.754413392756078e-12,8.389150041335265e-12,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.7746203245991021,8.81433499012734,5.312515343608493,366.86712107170285,0.008796876982448758,-1.3187519880525989,10.480785828357329,6.301507797299315,287.1116950002033,0.008917722219242327,505,8,-0.17717085865778354,3.9698943567536,6.634438449143642,-0.25587823367629803,0.0009704367823634077,0.001649355346344164,-0.09808525123045815,0.001232951859234483,0.0020212710848355134,-0.17717085865778354,3.9698943567536,6.634438449143642,-0.17768790754867797,4.112823892408855,6.85733008138745,-0.6639916715970734,37.615695995308755,62.768801041826556,0.9999688769472831,3.112305271676504e-11,3.7268464033523765e-11,-10.0,0.7415503884969952,0.9476079788888916
