rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Random Forest,True,0.8555555489952638,8.654803015418143,6.331671224419734,160.6897958926116,0.32450678571414815,0.8294399566348445,10.392083884118055,7.629162915472632,159.14635499984797,0.3229657222234689,3670,8,0.7445974992207011,5.814575898204369,7.077385823365377,0.7443944383325869,0.0014000190524809954,0.0017098015775031093,0.9412535856165322,0.0016407852363805723,0.0022987401346976056,0.7445974992207011,5.814575898204369,7.077385823365377,0.7307670434924954,6.216814561874551,7.621065740681843,0.7299172438466148,43.184296161201246,61.35682514380801,0.999992343349124,7.65665087599755e-12,1.1629887509442818e-11,1.0,0.0,0.0
2,MLP 2-layer (Perceptron Gate),True,0.8321631647848202,9.34480240233828,7.058924727817773,278.59576982134837,0.0006917301566101655,0.8006454729845943,11.228328361151624,8.494970641689628,273.1322924998494,0.0006959999983438239,181,8,0.6775760900219774,6.23099838126233,7.827431414838602,0.7031551123057433,0.0015427425837468147,0.0018542562098334933,0.9416187140396095,0.0017532102138671964,0.002509281475893839,0.6775760900219774,6.23099838126233,7.827431414838602,0.7009101642230077,6.4402706806962,8.038254681418088,0.7043864434507048,49.05420173743971,66.1291458403594,0.9999808251190032,1.9174880996729764e-11,2.727585332767684e-11,0.9999603446947312,3.965530526871179e-11,4.5281902414766793e-11
3,Polynomial (deg=3),False,0.8069572648427029,9.950753539309233,6.805193297840572,0.8927717859543399,0.004776638888870366,0.771924319457306,11.932448020658267,8.177867052496,0.8923400001549453,0.004811222222795348,120,8,0.6457655784066917,5.7249677345331405,7.759728094660106,0.6444381119803645,0.001385887867554641,0.0018781495089606848,0.9242912910349881,0.002125592993759616,0.002664349460339721,0.6457655784066917,5.7249677345331405,7.759728094660106,0.6599757852597112,5.931006123134654,8.028632098071402,0.6551662504284951,48.038483346897706,71.90695337889353,0.9999919601415055,8.039858494615939e-12,1.1693270358159474e-11,1.0,0.0,0.0
4,Polynomial (deg=2),False,0.7884047015489365,10.815809429602258,8.572573982863746,0.8398160718310724,0.004511226184077382,0.7498222909054668,12.978277509263009,10.288414741803688,0.855850000425562,0.004606166662092114,36,8,0.6139554871964162,6.891573731888658,8.638187877947171,0.6127879180489322,0.0016663703667098065,0.002089695114277981,0.9359005644201442,0.0017666839843213486,0.0024976525618637508,0.6139554871964162,6.891573731888658,8.638187877947171,0.6396699067471798,7.08507364985559,8.857338995715924,0.5823159290377988,61.43566376643861,77.6879179748067,0.9999930345968471,6.965403153023108e-12,1.096836693920412e-11,1.0,0.0,0.0
5,Linear Regression,False,0.7705596926787839,9.834734661664042,7.661525943466274,0.5035057141932547,0.0014727976146772677,0.7438534662562251,11.794855402335608,9.196508237383028,0.48196249990724027,0.0014519999947677005,8,8,0.6983039433998589,6.195697735333193,7.706664894555578,0.2474773355859074,0.0023970365153809904,0.0028054163125066506,0.9435927206173014,0.0017147111822375875,0.002406811346649754,0.6983039433998589,6.195697735333193,7.706664894555578,0.7196766861348076,6.35255973050038,7.8973149767633855,0.6434801177057416,54.82399895019283,71.04298622513963,0.999992983206325,7.016793674909455e-12,1.154156418387153e-11,1.0,0.0,0.0
6,Gradient Boosting,False,0.7417967365251021,10.546052429448986,7.870267674874483,82.87931339269953,0.006816210326712554,0.6938537137145815,12.678474852733235,9.468562903525255,81.39572499976566,0.006753777785585649,1540,8,0.49352484530114626,6.879758764483791,8.996241227315325,0.5109101495673849,0.0016403376120476636,0.002142679565387936,0.9127092499500735,0.0020548925542287124,0.0028231063670319987,0.49352484530114626,6.879758764483791,8.996241227315325,0.5075885629604128,7.241111453592751,9.431470428690984,0.6325798495409927,54.74417901546764,73.99888015260007,0.9999922070954955,7.792904504428372e-12,1.174933824543904e-11,1.0,0.0,0.0
7,SVR (RBF),False,0.5493665856816472,12.84145264205725,9.997970165955463,1.1749730356703887,0.0068398214243066,0.46801573607407354,15.468945212875017,12.018126770391289,1.172302499799116,0.00673294444115729,0,8,0.11210352474630096,8.494312528119938,11.69727594270375,0.07579546116250716,0.0021094646699866748,0.0029023481003241135,0.8207815038025112,0.0034103477110451917,0.004352200716336393,0.11210352474630096,8.494312528119938,11.69727594270375,0.1111595888550102,8.899872118625874,12.26740260478007,0.5122081421638851,70.25099717585766,88.08235266396987,0.999974143116073,2.585688392689073e-11,2.6033505068687375e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.1918768608546741,10.13026903248016,7.841345105753775,287.9168732142976,0.0067225754027897475,-0.6445680804419807,12.104117092856681,9.369216122288341,231.77871249990858,0.006725444448723769,505,8,0.5694609895392759,6.787967493666544,8.74711252534554,0.597320609503299,0.0015357322453147975,0.0019239535769512268,0.8744305533387957,0.002667857047379927,0.0037761115786911206,0.5694609895392759,6.787967493666544,8.74711252534554,0.554328629250194,7.261724210797209,9.472135696415132,0.6784812249164344,53.37055381268061,68.91415182401545,0.9999723603768798,2.7639623120259676e-11,3.7059243185247914e-11,-10.0,0.7413123781754785,0.9467241065390771
