rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Polynomial (deg=2),True,0.327165483310658,10.07406525210892,8.700362314450427,0.9492705355894162,0.0049499166657153105,0.30123380546825224,12.053433107681439,10.415159330073699,0.9550224998747581,0.004986555553235424,36,8,0.4336085476077344,6.355567622807074,7.210743264693486,0.4415747999038125,0.0017341949779744517,0.001954331395609033,0.1339037501822818,0.002343437561948936,0.002831963218126502,0.4336085476077344,6.355567622807074,7.210743264693486,0.0925192814136531,6.262911967129269,7.278062307219419,-0.1253313387665353,64.3431487952931,74.72312873021268,0.9999868557973379,1.3144202662210863e-11,1.8713213575945077e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
2,MLP 2-layer (Perceptron Gate),True,0.3105914075285467,10.101797059742694,8.910395704535482,314.51966500049565,0.0006827539716993222,0.2815321536893553,12.103158435034246,10.680630560639095,306.89022000042314,0.0006667777799723101,181,8,0.36744332617908404,6.846090539183637,7.627839909911719,0.3813778990555129,0.001856161611493391,0.0020636490976122064,0.08503589794161068,0.0025707582756353425,0.0032216199302138224,0.36744332617908404,6.846090539183637,7.627839909911719,0.09732773384628421,6.911333833265286,7.7728734820402225,-0.046340278515147035,64.83710165356239,73.79142790934273,0.9999693248263896,3.067517361042299e-11,3.974518637241711e-11,2.0238921649706752e-12,9.999999999979758e-07,9.999999999979758e-07
3,Linear Regression,False,0.29632789843970425,10.060739146209002,8.801747386556823,0.5338137502089272,0.001420210319627095,0.27210091347477006,12.04302805823166,10.543480925641061,0.5240525001681817,0.001408277781188695,8,8,0.412447480622966,6.596672418217059,7.334542682196388,0.20648122824934853,0.00188631632499997,0.0023454933375358,0.09749319382609552,0.002561156605457318,0.0032170337751124857,0.412447480622966,6.596672418217059,7.334542682196388,0.11611185262948606,6.796585370985376,7.711620682418156,-0.06816017510103607,64.35346872476478,73.95795489190883,0.9999862469483352,1.3753051664765722e-11,2.085650121863251e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
4,MLP 3-layer (sklearn),False,0.2713466528712922,10.973012227187189,9.177439824373577,178.97607392884703,0.006906432549768066,0.21071665173116594,13.172446658472964,11.032956195357306,142.5986100002774,0.0069595000099474825,505,8,0.12386182332427313,7.8248366428537945,8.897058038627476,0.19256580190132672,0.0020688506360781677,0.002340823935310831,-0.015019577144078911,0.0025996898422048164,0.003693144611669502,0.12386182332427313,7.8248366428537945,8.897058038627476,-0.008770638900656703,7.721229665401921,8.953461776214723,0.007384478827941332,64.88807733312015,78.6259605995604,0.9999604341095593,3.956589044065137e-11,5.071674982613841e-11,0.2618890684066895,7.381109315933105e-07,8.461559247891512e-07
5,Random Forest,False,0.22872241018002534,11.140122391961029,9.932278043029621,190.82437660726362,0.39225228174949567,0.18423705142071303,13.336682066363643,11.892879856104717,187.83367000005455,0.383828833338258,4448,8,0.28283791535825953,7.327276679019526,8.15921594422307,0.28287030346894754,0.002001923405172941,0.00222934903537362,0.21299668767310234,0.0017675790245538989,0.002397258338889662,0.28283791535825953,7.327276679019526,8.15921594422307,-0.12971155551767616,6.465047947316492,7.452510169106927,-0.4579219883661233,74.01966704103958,82.91788686596018,0.9999871333909356,1.286660906441757e-11,2.1622471817475296e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
6,Polynomial (deg=3),False,0.11067203070773304,12.62383248396988,10.882351998216846,1.102430714419305,0.005779317446482194,0.04717516265303921,15.101212094831975,13.020754600752461,1.1308099999951082,0.005794333319499856,120,8,0.12534658336179377,7.79440185999461,8.964287655488885,0.1342055143031537,0.0021295571764517974,0.0024361661576012866,-0.03468076328948659,0.0021928964018517105,0.0027112241003165514,0.12534658336179377,7.79440185999461,8.964287655488885,-0.279725996418108,7.270997283354132,8.354783975942139,-0.6930784173950247,81.30191234908582,94.52118908146056,0.9999877973001927,1.2202699807301717e-11,1.7409910053440056e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
7,Gradient Boosting,False,0.11049856816337626,12.241033407669804,10.54978509649732,92.93086749996422,0.007353956356786916,0.04808965315885136,14.644127594614638,12.624696737972823,91.34042749992659,0.00749983334066605,1540,8,0.17768448184428184,7.600804087280674,8.712562104600778,0.1878669278701301,0.0020580012993606615,0.0023647793590351298,-0.09352875753488983,0.0020783074323555755,0.0026386561660499868,0.17768448184428184,7.600804087280674,8.712562104600778,-0.2217970423770189,6.788425390050591,7.712450648289267,-0.8431802204197284,79.00340303042628,92.0104414638796,0.9999873540437552,1.2645956244960631e-11,2.1592718803799844e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
8,SVR (RBF),False,0.01749060009554025,13.70053515265251,11.353667262503341,1.223139285801673,0.006526234131357226,-0.06360573206869906,16.377859423869946,13.560146608544585,1.2704200000371202,0.006717444448440801,0,8,0.0073774844267956,7.543018004729674,9.456422104849562,0.009784724553935286,0.0020558128800712543,0.00257790371560608,0.06553247090750584,0.002555560093300635,0.0033791135360107675,0.0073774844267956,7.543018004729674,9.456422104849562,-0.7278983337338399,8.779576368645214,11.20841598872359,-0.8709847849349706,84.61094811724385,100.89565717525008,0.9999650978041867,3.490219581323709e-11,3.516457321624704e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
