rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,MLP 3-layer (sklearn),True,0.599622125305756,12.775926892367231,10.980778195147415,74.51682446424977,0.007974075399813176,0.5874833229785783,15.300130905034578,13.1469989513638,78.23744999996052,0.007931444447927384,505,8,0.5305599663459752,8.068748448990947,9.480309145013502,0.5379258972387084,0.002093060353263165,0.0025587309593145093,0.8576762672776408,0.003967550554697589,0.00479895041691777,0.5305599663459752,8.068748448990947,9.480309145013502,0.5817428044807044,8.392225386081478,9.647461409942032,0.3601435653032109,80.64020801719718,93.78560904661016,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,0.3013113541100724,6.986886458899275e-07,8.122675928118574e-07
2,MLP 2-layer (Perceptron Gate),True,0.5957334096471936,11.674405805105655,10.295264512025275,345.09063267882345,0.0008589484166314212,0.6077891556004683,13.968250319766266,12.319868377938382,340.47583500023393,0.0008698888935517365,181,8,0.6184036660974712,7.411396222686724,8.356954458607984,0.6273882402340092,0.0020134492545826554,0.0022530986564608503,0.9662587847161994,0.001797607303185805,0.0024700123053834106,0.6184036660974712,7.411396222686724,8.356954458607984,0.6414906898029644,8.184923856278921,8.99363543732518,0.3904214351290823,75.54741866524368,86.03373409257354,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,2.100097873380946e-13,9.999999999997899e-07,9.999999999997899e-07
3,Random Forest,False,0.565644507819614,11.52141905146373,10.246926643084825,187.68358964290593,0.37687273809708477,0.5716165507956401,13.825359053626764,12.285161440852635,184.3360350000694,0.3709877777792927,3970,8,0.47628704672627364,7.931971135875737,9.21134969005574,0.4713010718060093,0.0021670059090426394,0.0025187321507457775,0.9686668690916763,0.00166122899713722,0.0022991791102723756,0.47628704672627364,7.931971135875737,9.21134969005574,0.7626252220910448,6.191467547322871,7.212329204697335,0.41781838719750636,76.22205247278733,84.96302493289068,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
4,Linear Regression,False,0.5613594180246395,11.946494528501873,10.459405711659661,0.5777271428477044,0.0015262380955911275,0.574469739192161,14.28366971969471,12.504455194281151,0.5508850001206156,0.0014988333330418554,8,8,0.6193911109502561,7.24573733644053,8.308875337868347,0.4104257889832591,0.002331964580644277,0.0027520134242767927,0.9698728313527066,0.0016865064857196168,0.0023314122894608014,0.6193911109502561,7.24573733644053,8.308875337868347,0.6210982081897606,8.37902115358151,9.114022581457316,0.35563210038471255,77.16112625666705,88.53250007459633,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
5,Polynomial (deg=2),False,0.5311086654749734,13.50831270787557,11.522999238727653,0.905792499913462,0.0047417023811177055,0.5313955712298855,16.148259358871734,13.785001530030433,0.9362174999296258,0.004881388892196507,36,8,0.5231549703788959,8.198144988549373,9.327964619884415,0.5323508850732916,0.0022004251345204427,0.002527031059260811,0.9661888196130193,0.0017385329435714966,0.002394216307983648,0.5231549703788959,8.198144988549373,9.327964619884415,0.4965544397082405,9.605382308048828,10.555965387052273,0.209813721960403,84.27439999696456,99.96925799673194,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
6,Gradient Boosting,False,0.4404356481081147,15.022025409690778,13.13957287963852,102.42728071449555,0.008646408728271212,0.42317655514499625,17.981464350285442,15.726063006357641,101.47580000029848,0.008742388888802249,1540,8,0.28046816347651243,9.519955805255993,10.941444176515743,0.2976391583041096,0.0025289305040899226,0.002915834396440232,0.9332243713722292,0.0023423382665551094,0.0032894604096476987,0.28046816347651243,9.519955805255993,10.941444176515743,0.5810205826073265,8.345190712156548,9.839209058753838,0.012645239196942226,98.41852945936871,112.12341109563852,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
7,Polynomial (deg=3),False,0.40331810288766756,15.083943110663506,12.88170203353519,0.9733374996293216,0.005043924596946685,0.3788570558987644,18.085571408682444,15.440997688282199,0.9834524997131666,0.005056222214787138,120,8,0.16930132300562326,9.898944358492766,11.70655681936731,0.18181042750370804,0.002678296043069471,0.0031795387159981895,0.933550064838057,0.0025842262657716497,0.003453821690721154,0.16930132300562326,9.898944358492766,11.70655681936731,0.5415306304619483,8.85138255810466,10.23350004773854,0.03541591564881765,94.87344670880533,111.03132322252607,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
8,SVR (RBF),False,0.17883077051278623,17.22794158661382,14.20516946107233,1.15542178578575,0.006797039689026571,0.11481944587457167,20.68178365392089,17.048163930885796,1.174352500038367,0.006870666671198301,0,8,-0.3129113676887406,11.414463193518191,13.984525688267912,-0.37396998400351544,0.0031295473649453876,0.0038804801992804324,0.877069872918059,0.0036984066167683716,0.004680236387917647,-0.3129113676887406,11.414463193518191,13.984525688267912,0.25917994837333624,9.999307332383603,12.871036957653397,-0.21784829764016264,103.55024877363144,124.60561918053709,0.9999467627263383,5.3237273661729295e-11,5.359785454283609e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
