rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Linear Regression,True,0.11518692757837691,8.103338012430788,6.429592579941823,0.608813392994177,0.0016459087332588666,-0.02714119119620933,9.711234484583024,7.710333978253022,0.602622499991412,0.0016842777808455543,8,8,0.06761788377798075,5.0205824276630295,6.177806970933858,0.08885459615911655,0.0010531678169348646,0.0015378088098265369,-0.4895440055336396,0.0014772483373607325,0.0019613295011642164,0.06761788377798075,5.0205824276630295,6.177806970933858,0.06676666380971522,5.1951305423665675,6.39466805740177,-2.0184353010336435,46.44384601217,58.93609473907338,0.9999927494728151,7.250527184841803e-12,1.0327518515168696e-11,1.0,0.0,0.0
2,Polynomial (deg=2),False,0.06474849644459076,8.166004161216923,6.474385409124847,1.0509144647065634,0.0056031626976734495,-0.08317051447146341,9.78669226456812,7.759592173494267,1.05464500038579,0.005544555555793017,36,8,0.030561092630146967,4.948691796891038,6.234113783350027,0.044283922627338955,0.0011999711907437378,0.0015021717659953475,-0.774346498498564,0.0014844404651669263,0.0019572757691160765,0.030561092630146967,4.948691796891038,6.234113783350027,0.028730265462594096,5.116179304017475,6.452631384370532,-2.0251465021473427,47.060490078491185,59.3692197179282,0.9999925115239725,7.488476027563846e-12,1.1074081029737796e-11,1.0,0.0,0.0
3,MLP 2-layer (Perceptron Gate),True,0.0635716199065204,8.225760962245884,6.466170981005205,357.85633910711243,0.0008707777766493752,-0.08490303499627758,9.853952177039796,7.75225571169526,358.4887824999896,0.0008982222223292207,181,8,0.027620539169460345,5.002641796811165,6.175174408463613,0.042336269133047756,0.0012086595843844683,0.0014933383860029792,-0.7451745640568695,0.0015427576902588788,0.0020363936505485474,0.027620539169460345,5.002641796811165,6.175174408463613,0.027181870040413746,5.178791780110008,6.392656333142621,-2.0587290212392952,46.83121890247518,60.08508253411642,0.9999792651265167,2.0734873483326447e-11,2.8339037625451174e-11,0.9999408226870454,5.917731295461503e-11,6.721798814588008e-11
4,SVR (RBF),False,0.04762426578243355,7.936305669669103,5.004794217951479,1.667301428636035,0.00923249206188923,-0.10423647776359071,9.549585311466586,6.030254013319373,1.727547500104265,0.009439499998633336,0,8,-0.06428378911941623,4.593091480590087,6.975316063806902,-0.13010575527135082,0.0011690177235781976,0.001739675417233765,-0.5260119857549731,0.0014260009090942352,0.0020903309361879558,-0.06428378911941623,4.593091480590087,6.975316063806902,-0.07122008313522413,4.782821743808296,7.241745852361129,-1.977963135711923,34.270432382910556,55.200474505380974,0.9999767160035778,2.3283996422209375e-11,2.3366721523089432e-11,1.0,0.0,0.0
5,Random Forest,False,-0.0625274929782801,8.07575527212719,6.036586383722574,226.85401785695052,0.44956719047972693,-0.2302159095092934,9.70121673847978,7.250280063001689,223.93354499981797,0.44352544444943,4382,8,-0.15421774295226504,4.983565325215116,6.709794745073367,-0.1518459849067759,0.0012058687299747158,0.0016237650012918318,-1.0636397613758075,0.0014326233915104582,0.0020912694030728153,-0.15421774295226504,4.983565325215116,6.709794745073367,-0.15997551538166957,5.166353968535406,6.954692544660868,-2.1578248839570477,42.86611739292075,57.23173683861719,0.9999943554514836,5.644548516402724e-12,9.087137809371189e-12,1.0,0.0,0.0
6,Gradient Boosting,False,-0.38148421682709033,8.0573005983426,6.210485655306178,110.75360928577669,0.00890338889283677,-0.591748888044838,9.700365320852205,7.473404402617605,109.46239500008232,0.008870111117479002,1540,8,-0.4778257706945796,5.469536109788164,7.206225766261963,-0.44369353352864904,0.001298677559601033,0.001730032147815334,-2.4985182141173325,0.0018191494322540996,0.0023091810925532147,-0.4778257706945796,5.469536109788164,7.206225766261963,-0.49873688956459467,5.687838057339455,7.475803267633582,-2.337385513208383,43.157207117027795,55.710628553410835,0.9999945874494138,5.412550586168711e-12,8.928772847169465e-12,1.0,0.0,0.0
7,Polynomial (deg=3),False,-0.4217914919320211,8.78930231855995,6.81572511832943,1.5000796432494619,0.007819162706182974,-0.6423294836114669,10.569228741689404,8.185218384322745,1.556717500261584,0.008134833339378627,120,8,-0.6682948773737005,5.60641262305276,7.5629631793692145,-0.6423498006939707,0.001371011435714072,0.001837140450376271,-2.323069785343926,0.0017858157395634414,0.0022417725479290775,-0.6682948773737005,5.60641262305276,7.5629631793692145,-0.6164569074715086,5.774130059541767,7.773547870610419,-2.2201599966656174,48.49163494174977,61.6502767911544,0.9999903760306881,9.62396931197469e-12,1.3679804034318575e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.684828658605215,8.028030878113588,4.862100060402514,169.87597410697424,0.007841162699598557,-1.2158346915981273,9.566858149221355,5.772115291577232,127.31196749973606,0.0076136666656465325,505,8,0.004846404326309872,3.911193579915966,6.677456548951483,0.008741469658639579,0.0009473522152245046,0.0016171643403250688,0.012662682778148726,0.0011633483849613467,0.0019295026369043227,0.004846404326309872,3.911193579915966,6.677456548951483,0.004960280764519443,4.052463133191528,6.908150337403759,-0.7627121690373597,33.54084787795665,55.34023993853441,0.9999773943984145,2.2605601585550403e-11,3.061029704338971e-11,-10.0,0.7591134610149545,0.928015152921863
