rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,MLP 3-layer (sklearn),True,0.1419265702132476,7.857617124535921,4.725335995305352,102.75462035737552,0.007886980159864401,0.061680220305735764,9.44469690183066,5.675663290278052,80.18602250022013,0.00796766666705177,505,8,0.008833507211720626,3.9075235839776155,6.6611597973248635,-0.017553416542160825,0.0009589003070238047,0.0016336383790645573,-0.014067338783829398,0.0011673190320791245,0.001946849010158356,0.008833507211720626,3.9075235839776155,6.6611597973248635,0.00883140644876812,4.048790750999966,6.891613672082045,-0.7610029445741189,33.539341443497165,55.3400606108453,0.9999794098219059,2.0590178094071464e-11,2.8684167115968292e-11,0.2595876316518799,7.404123683481201e-07,8.496503016992486e-07
2,Linear Regression,True,-0.056080736107942335,8.042963723842952,6.290071849009596,0.4997078568651757,0.0014281230186685525,-0.14371805361036874,9.63724908311678,7.541673655115286,0.48629249968143995,0.001444833334163478,8,8,0.07953425537698137,4.879248423282162,6.092634752465313,0.09586354808229214,0.0009786563795378483,0.001537932172004318,-0.4535167625893662,0.0014259219511054994,0.0019423044708904856,0.07953425537698137,4.879248423282162,6.092634752465313,0.07986252509874578,5.0441697604668025,6.305093346862466,-2.0310164805231183,45.52831705555475,58.60414857648899,0.9999942302945349,5.76970546503069e-12,9.269945709583474e-12,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
3,SVR (RBF),False,-0.06766934262978931,7.804966982816517,4.883607175625063,1.0741532139101244,0.006157055555406029,-0.16018717392525736,9.388724330019654,5.877732437582135,1.0723424997195252,0.006334611110408635,0,8,-0.034668876677371174,4.325710873329798,6.792052315680481,-0.06754009705470107,0.001088019102274553,0.001667145102969422,-0.13686662128569066,0.0012610979480541407,0.001966220789112442,-0.034668876677371174,4.325710873329798,6.792052315680481,-0.038849419864403954,4.5007625734414205,7.040095310209054,-1.968880215846098,33.867325063482454,54.48196033267177,0.9999767160035778,2.3283996422209375e-11,2.3366721523089432e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
4,MLP 2-layer (Perceptron Gate),True,-0.07097900520932714,8.0450302453297,6.1875759193315405,326.878280178393,0.0007220119025280131,-0.16008588234694476,9.64024386237023,7.419336010322889,319.55094249979084,0.0006896666632706507,181,8,0.06793817117578693,4.81316511755721,6.106606630589605,0.07588248874204603,0.0011593948931969997,0.001480294958496355,-0.5371135496251019,0.0014202594992766336,0.0019543266225352934,0.06793817117578693,4.81316511755721,6.106606630589605,0.0707136744152401,4.975512213637086,6.316377943794061,-2.0260228759048373,44.75026497941599,58.588924072376926,0.999976861243503,2.3138756496985502e-11,3.060823478845225e-11,2.0180745963216396e-12,9.999999999979817e-07,9.99999999997982e-07
5,Polynomial (deg=2),False,-0.08944058645712102,8.020217056809225,6.267189031072692,0.9951466073159412,0.005034753968420629,-0.17845542408339887,9.608392528362106,7.511330739133982,1.0089500002322893,0.005124777776978185,36,8,0.09386402391521391,4.791879690400551,6.036924592974393,0.09431323709245902,0.0011629269828663355,0.0014594164667082344,-0.7930549719089155,0.0014425038792824495,0.001939762285495581,0.09386402391521391,4.791879690400551,6.036924592974393,0.09204429997103483,4.953586898712112,6.250030697141652,-2.0086673037898386,45.550693202689786,58.539860165043834,0.9999932981376423,6.701862357722257e-12,1.037097444201962e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
6,Random Forest,False,-0.2828912235440243,8.203555710021169,6.125892872579359,202.41730142883432,0.4053215357217842,-0.4023411551043258,9.855565801889,7.3604319441098145,200.6435425001655,0.40018683334185173,4382,8,-0.19898392896037403,5.126655940972953,6.835783550338735,-0.20043102002482485,0.0012410218420333605,0.0016540295702586756,-1.253671020361243,0.0014277926739634378,0.0020866536035252805,-0.19898392896037403,5.126655940972953,6.835783550338735,-0.20368682695414558,5.307887278940106,7.078706773542168,-2.162967792783492,43.31958657747178,58.09051085771009,0.9999952772098479,4.7227901519297655e-12,8.47756585773453e-12,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
7,Polynomial (deg=3),False,-0.3347442341015854,7.6418322891199635,5.749474103890121,0.9842717856437438,0.0054060118930912785,-0.45520329940236837,9.179421046824084,6.910897212021835,0.9885775000839203,0.005428111099819136,120,8,-0.13201121348090944,4.877555742185355,6.336481977967312,-0.12310252206155751,0.0011742268228477162,0.0015310142986144537,-1.9505060835546195,0.0016595698015754539,0.002122755195157576,-0.13201121348090944,4.877555742185355,6.336481977967312,-0.13808863669561602,5.065412699504127,6.569906946676284,-2.165898140828517,40.46381871566683,54.18884270247521,0.9999914148831832,8.585116816903285e-12,1.2777919486031817e-11,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
8,Gradient Boosting,False,-0.5694133005669687,8.12758896985277,6.2482601042858565,108.82483517836071,0.008662007930402142,-0.7286957870842653,9.784211587903581,7.516363504216349,108.05104749988459,0.008941888883984778,1540,8,-0.5052303264526534,5.442857708856555,7.250457159458525,-0.4782990928539457,0.0013041479204520304,0.0017440966730395383,-2.4054816397208345,0.0017456668747560748,0.002240532514336121,-0.5052303264526534,5.442857708856555,7.250457159458525,-0.5220107252070592,5.660359502877849,7.521680337763594,-2.4133096246196053,43.58178229834006,56.247112417352255,0.99999543863263,4.561367369968308e-12,8.371595952675808e-12,-8.881784197001252e-16,1.0000000000000008e-06,1.0000000000000008e-06
