rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Gradient Boosting,True,0.9999856287840082,0.08957696778312678,0.0596443875857226,102.36335785727664,0.008835749998229041,0.9999851422077859,0.10503606269095365,0.06992410927195564,101.02810250018592,0.0086577222241936,1540,8,0.999999352435284,0.00815805983240744,0.012741574921844684,0.9999988857431024,2.5694862316491845e-06,3.972943874768424e-06,0.9999278322751595,8.145025381805026e-05,0.00011275409199625066,0.999999352435284,0.00815805983240744,0.012741574921844684,0.9999999704140172,0.0027005256067714834,0.0031667729821799454,0.9999695328471754,0.5402922091502205,0.8115218516480883,0.9999862115122647,1.3788487735277398e-11,1.7800650075971033e-11,1.0,0.0,0.0
2,Polynomial (deg=3),True,0.9993434397820098,0.7531863793447333,0.6420830307237954,1.050309285821121,0.005854658722513243,0.9992344169539358,0.9005449706099182,0.7676050964742669,1.04537250017529,0.005745277770377773,120,8,0.9990721330197694,0.4443739401507109,0.5240588876586998,0.9990769575644693,0.00010823004089906491,0.00012650425799314198,0.9990437521928699,0.0003812499907178945,0.0004133458846759219,0.9990721330197694,0.4443739401507109,0.5240588876586998,0.9990561830052496,0.4833672215350727,0.566041647971953,0.9985572849293511,4.768236189922916,5.589660491443059,0.999996891900007,3.108099992985027e-12,4.264903995430004e-12,1.0,0.0,0.0
3,Random Forest,False,0.9980027986978399,0.5148802253664777,0.467251707400295,213.34317303585522,0.4271388055534021,0.9976495416153454,0.6462831374053724,0.5858499641965442,207.07038500022463,0.41747099999863874,3744,8,0.9959492600807763,0.9776348599835873,1.0944779138500873,0.9957648199464171,0.00024514211483547143,0.0002706970787349073,0.998570388246554,0.0003986794442768859,0.0005036141514881654,0.9959492600807763,0.9776348599835873,1.0944779138500873,0.9951086025365455,1.1460267083906193,1.2878673291493363,0.9998677956164184,1.5848594636416542,1.6926676311454458,0.9999862064152755,1.3793584724634661e-11,1.7799627365993737e-11,1.0,0.0,0.0
4,MLP 2-layer (Perceptron Gate),True,0.9964170954181201,0.8856599086925123,0.6429344233971481,370.65321249987653,0.0007450753933621205,0.9960289830709663,1.0734575361734287,0.7733157132125839,362.51461749989176,0.0007585555532487989,181,8,0.9968540245090651,0.5578664269861014,0.9651494055531151,0.994389393061742,0.0002203723516246783,0.00031198325685993756,0.9848114704717116,0.001151542330824143,0.0016479725803775682,0.9968540245090651,0.5578664269861014,0.9651494055531151,0.9968586740741738,0.6237810806013764,1.0331512580424438,0.9985431828924709,4.445639856365738,5.622250264304806,0.999980272362456,1.9727637544001684e-11,2.949471427021296e-11,0.9999408226870454,5.917731295461503e-11,6.721798814588008e-11
5,Polynomial (deg=2),False,0.9899926941005072,2.9748408214428603,2.1341944812281595,0.9176217856552935,0.004870531755884821,0.9882627173889615,3.564626176566283,2.557997854926616,0.9176549999210692,0.004892888896898108,36,8,0.9828389115811296,1.6350095072688013,2.2561396473625,0.9805463667041584,0.00042654182966186526,0.0005809521111373185,0.9957219817214664,0.0007462281403428936,0.0008747842885955435,0.9828389115811296,1.6350095072688013,2.2561396473625,0.9861200599638652,1.5514184721238824,2.173086696298406,0.9780410782590601,15.641372582775869,21.830187685098984,0.9999944293008831,5.5706991167998496e-12,8.142128902360294e-12,1.0,0.0,0.0
6,SVR (RBF),False,0.9720937434114333,4.246936166798252,3.3211938385259234,1.7206212497382825,0.009765817451821816,0.9675688108560114,5.098151933243354,3.9838316738926602,1.7847274998530338,0.010030277769854164,0,8,0.9600517158884883,2.6196220285197787,3.4428445069847333,0.9618943022267823,0.0006330673178076797,0.0008131954946466336,0.9426298051634022,0.0024581331212937445,0.0032035312837278016,0.9600517158884883,2.6196220285197787,3.4428445069847333,0.9576845818967163,2.8313798304962616,3.7949386737639834,0.9582649193325097,23.796938303139807,30.100571051408316,0.9999734464517047,2.6553548295336114e-11,2.6690410019225837e-11,1.0,0.0,0.0
7,Linear Regression,False,0.9613825417418743,0.18702028182695563,0.15638583729754976,0.5591171426008908,0.0017433214300884476,0.9637288721800972,0.21834214821805042,0.18256212201719885,0.5585099997006182,0.0018060555561937187,8,8,0.9999998914997269,0.00449604571916148,0.0056736450401703754,0.723450199261199,0.001979996151875696,0.0021905837065575875,0.9866001153588357,0.0012942580172963054,0.0015481646198627623,0.9999998914997269,0.00449604571916148,0.0056736450401703754,0.9999010690390095,0.15397261322384312,0.1834865274613878,0.999889585950147,1.2942580172964777,1.548164619862838,0.9999902248321317,9.77516786822382e-12,1.3416668358793594e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.0779834353542557,4.540444692895365,3.5322153619093175,317.92541232165865,0.006975317461789624,-0.4988532647651777,5.325111563105449,4.136296901220902,277.3934400002872,0.007081555559125263,505,8,0.9738196885797745,1.8895774566061234,2.5289918139304115,0.9480740573118978,0.0007171347950438945,0.0008971887784059718,0.20701641087472716,0.00686875036546386,0.008250011895161589,0.9738196885797745,1.8895774566061234,2.5289918139304115,0.9695167743826539,2.1845495074681347,2.906421986707181,0.9369511584886135,26.359971442887478,33.6993245366459,0.9999761036611361,2.389633886395647e-11,3.426026473893886e-11,-10.0,0.7591134610149545,0.928015152921863
