rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Polynomial (deg=2),True,0.45496490027761916,10.411073058397466,8.791596775709047,1.0111460715246983,0.0052597380982617676,0.3673154738536776,12.45805562830482,10.528151123255444,1.0161799999877985,0.005284444448787124,36,8,0.39073839878785754,6.512843067470382,7.485503122936119,0.4081106916790092,0.0017526217923631853,0.002013971357651983,0.03251605667624824,0.0024454512837031495,0.002812800775152725,0.39073839878785754,6.512843067470382,7.485503122936119,-0.026706514325186094,6.51685783158117,7.444441452047373,-0.25685934134867267,64.67846694643166,77.24417055636741,0.9999861005723065,1.3899427693453593e-11,1.8739161006132257e-11,1.0,0.0,0.0
2,MLP 2-layer (Perceptron Gate),True,0.4456062591958964,10.473079271969084,9.104739872509803,450.35593017859617,0.0008102301553518618,0.3552632382804155,12.544573842273001,10.91578448478043,437.7600825000627,0.0008231111051928666,181,8,0.3406304098314496,7.048155343025371,7.825878360399969,0.3611255696057166,0.0018960846778134297,0.0021035901419224133,0.08247868297305767,0.0024882995411970137,0.002992272642540682,0.3406304098314496,7.048155343025371,7.825878360399969,-0.109473958884958,7.330789810701084,8.209324009145734,-0.1731972574329027,65.89479099718464,76.4904141453463,0.9999707180965107,2.9281903489289774e-11,4.051856405269607e-11,0.9999413322230009,5.866777699916294e-11,6.706181873449198e-11
3,Linear Regression,False,0.4318563923147161,10.284391744894348,9.006263962948923,0.501015178315356,0.0014502817516802767,0.3469344541718976,12.306963370703684,10.782918362634394,0.49200749963347334,0.001469444448755692,8,8,0.4006806251447742,6.616782010953162,7.406701256199196,0.24445755945426648,0.0019135801767959676,0.0022876226042748493,-0.06831361845597472,0.002788340531650756,0.003333997426249521,0.4006806251447742,6.616782010953162,7.406701256199196,-0.00903978699402419,7.16260616754884,7.868850616532529,-0.19297374334592338,65.8624747908955,75.76783221664665,0.9999839724272883,1.6027572711722942e-11,2.137707398504909e-11,1.0,0.0,0.0
4,Random Forest,False,0.4056149035823761,11.198814757533011,9.951398502268537,245.9338483931658,0.46043496030939596,0.3074577497392104,13.404516784251765,11.913727341851338,243.9573975003441,0.45680966666016803,4386,8,0.2859700962158819,7.292231965315236,8.143850849917019,0.2843504859126317,0.0019951075069652756,0.002227145403292789,0.20388632777232668,0.0017499749557587524,0.0023635188044421646,0.2859700962158819,7.292231965315236,8.143850849917019,-0.13179138155950892,6.401037426870387,7.485515720679807,-0.4687071048454328,74.3205722948306,83.45832618926985,0.999983478201903,1.652179809696354e-11,2.268723107457308e-11,1.0,0.0,0.0
5,Gradient Boosting,False,0.2706108823775159,12.491506564107983,10.608947940167997,135.1859178570976,0.009924904758470745,0.1523765533140179,14.934381520540613,12.69554761188305,130.79827000001387,0.009964722218379999,1540,8,0.18808271006837424,7.644675809466898,8.665408827245363,0.1948745182833101,0.0020688889291410463,0.002356977799905222,-0.15189197967943519,0.002095128992160183,0.0026735835956520405,0.18808271006837424,7.644675809466898,8.665408827245363,-0.2456453757558683,6.865089959514023,7.921274324858449,-0.9544737781274948,79.40577529867889,94.21792962355752,0.9999836216548827,1.6378345117259134e-11,2.265275949755148e-11,1.0,0.0,0.0
6,Polynomial (deg=3),False,0.16437294909879385,13.906732982949242,11.799467392945067,1.1842258928936644,0.0058644880937208654,0.02732306726177941,16.616918411834913,14.108997319931625,1.1768324999138713,0.0058431666649186,120,8,0.03911976302028477,8.233122966041051,9.420157837691253,0.028248054095453168,0.0022657604529248104,0.0025825821555207464,-0.14140552839505588,0.0022998791128531195,0.0028101583182299265,0.03911976302028477,8.233122966041051,9.420157837691253,-0.3749602293631158,7.802878580231242,8.938703243346003,-1.371524316799106,88.59828840756091,105.15093563545906,0.9999870325154904,1.2967484509634514e-11,1.7969942133592153e-11,1.0,0.0,0.0
7,SVR (RBF),False,0.15695989103438207,14.222617279224773,11.619381945109849,1.6372505358763842,0.009881218257283938,0.0164479403172415,16.995528001807514,13.881831152355176,1.7120750002504792,0.010128777780159404,0,8,-0.03515890206697654,7.823531332678331,9.662224771133431,-0.05419412725618498,0.00214266098131428,0.0026570323290609366,0.022731516462760927,0.0026845736963460104,0.00337508691880224,-0.03515890206697654,7.823531332678331,9.662224771133431,-0.7418597570831718,8.587735943566653,11.001052995972593,-1.0247414032557058,86.81502337520553,105.63268935693762,0.9999650978041867,3.490219581323709e-11,3.516457321624704e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-1.6292418859523008,11.26106033924462,9.453007067405581,232.8575148208529,0.010513436516356748,-1.132873545465886,13.423632574259841,11.284779107285006,190.52113999950961,0.01059916667347554,505,8,0.16434890784708053,7.664891623609819,8.710342963402093,-0.3467904373640779,0.002411383862547266,0.0028909492715851657,-0.021146155221503492,0.0025925779628508433,0.003705191150138744,0.16434890784708053,7.664891623609819,8.710342963402093,0.03926325805867823,7.673384836636032,8.706396040108228,-0.06297312449052532,66.51409368572983,80.33050440160758,0.9999602795961783,3.9720403821627174e-11,5.081616993167992e-11,-10.0,0.7559671268294327,0.9248780850861931
