rank,model,pareto_optimal,mean_r2,mean_rmse,mean_mae,mean_train_ms,mean_infer_ms,mean_r2_unweighted,mean_rmse_unweighted,mean_mae_unweighted,mean_train_ms_unweighted,mean_infer_ms_unweighted,param_count,target_count,snm_r2,snm_mae,snm_rmse,ber_r2,ber_mae,ber_rmse,noise_sigma_r2,noise_sigma_mae,noise_sigma_rmse,hold_snm_r2,hold_snm_mae,hold_snm_rmse,read_snm_r2,read_snm_mae,read_snm_rmse,write_margin_r2,write_margin_mae,write_margin_rmse,read_fail_r2,read_fail_mae,read_fail_rmse,write_fail_r2,write_fail_mae,write_fail_rmse
1,Gradient Boosting,True,0.9999909018780934,0.07350823500918226,0.0501976521091209,110.48368803602509,0.008993186507319076,0.9999906938697616,0.08640698548190115,0.058990225847870725,108.61893000019336,0.009117666666295716,1540,8,0.9999990602426652,0.010247417604157111,0.015561025166003245,0.9999992243615032,2.311804925167779e-06,3.5461567401094246e-06,0.999959060746703,5.808974171048738e-05,8.517682071854499e-05,0.9999990602426652,0.010247417604157111,0.015561025166003245,0.9999999492334283,0.0032348470241402084,0.0041304018176416745,0.9999799578825279,0.448131722993114,0.6559147087107304,0.9999892382485992,1.0761751400811765e-11,1.7371980919835565e-11,1.0,0.0,0.0
2,Polynomial (deg=3),True,0.9993119773915692,0.7724643449192332,0.6410853264134061,1.0579307141467456,0.005818011905931701,0.9991978433871114,0.9235761117455747,0.7665964487020795,1.0594849998597056,0.005859333333420282,120,8,0.9990280167445217,0.44810389081568214,0.5370277386469373,0.9990258438637699,0.00011121391162533583,0.00013002042316382273,0.9990101317754834,0.0003794044026080755,0.0004207966600266553,0.9990280167445217,0.44810389081568214,0.5370277386469373,0.999008089631267,0.48136119968402546,0.581019049709614,0.9984860350492848,4.754711989983626,5.732983549873271,0.9999966132880435,3.386711956565785e-12,4.647738048005601e-12,1.0,0.0,0.0
3,Random Forest,False,0.9980453452835986,0.5151432917277721,0.4656685297336297,196.9180530360583,0.355636742055977,0.9976976475940019,0.646014983973451,0.5830905689152506,195.60064750030506,0.3531041666590479,3738,8,0.9960280043385442,0.95573330188186,1.0806734892348762,0.9959214417732918,0.00023577257210554147,0.0002648748473709785,0.998538903513694,0.0004066040268806234,0.0005095443175883709,0.9960280043385442,0.95573330188186,1.0806734892348762,0.9952141498852176,1.1205365056580723,1.2729879722905508,0.9998615154952933,1.6320790652903878,1.7330105018449753,0.9999891614074305,1.0838592569397313e-11,1.7370668995126367e-11,1.0,0.0,0.0
4,MLP 2-layer (Perceptron Gate),True,0.9959581112481098,0.8705106880585162,0.6290711252141434,362.8846628576022,0.0009094722272926619,0.9955421704845808,1.05390830679657,0.755893234911328,349.91783000041323,0.0008583888928923343,181,8,0.9971432516726818,0.5279041256546912,0.9201967714252014,0.9948104564760485,0.0002091826074712317,0.00030009869021465024,0.9801047908579298,0.001204426589866467,0.001886398884086593,0.9971432516726818,0.5279041256546912,0.9201967714252014,0.9966263016025818,0.5871266588909236,1.0710673433673432,0.9985971941355729,4.402797359805097,5.517619070476867,0.9999781362646368,2.1863735363166084e-11,3.1203522427458846e-11,0.999933981194513,6.601880548687476e-11,7.244250334468054e-11
5,Polynomial (deg=2),False,0.9908894459707736,2.8403499128765253,1.9071060626037208,0.961014643118168,0.0053351508015314015,0.9893017608342649,3.403268014801361,2.285198455762849,0.9706000003461668,0.0053890000082093235,36,8,0.9844315019973575,1.4462476647809805,2.1492737117655443,0.9830876322673902,0.00036242272038244184,0.0005417541533118762,0.9951608051419203,0.0007306492971682011,0.00093040577078049,0.9844315019973575,1.4462476647809805,2.1492737117655443,0.987332975920199,1.393392576408661,2.076312703935971,0.9799757675145738,13.994606668108522,20.849811831010776,0.9999939018353203,6.09816467971671e-12,8.959429130569137e-12,1.0,0.0,0.0
6,SVR (RBF),False,0.9720937434114333,4.246936166798252,3.3211938385259234,1.472804999977078,0.008344305565587424,0.9675688108560114,5.098151933243354,3.9838316738926602,1.4690499999232998,0.00841038889929122,0,8,0.9600517158884883,2.6196220285197787,3.4428445069847333,0.9618943022267823,0.0006330673178076797,0.0008131954946466336,0.9426298051634022,0.0024581331212937445,0.0032035312837278016,0.9600517158884883,2.6196220285197787,3.4428445069847333,0.9576845818967163,2.8313798304962616,3.7949386737639834,0.9582649193325097,23.796938303139807,30.100571051408316,0.9999734464517047,2.6553548295336114e-11,2.6690410019225837e-11,1.0,0.0,0.0
7,Linear Regression,False,0.948776720153976,0.19670864344884278,0.15072955698191592,0.5170642855838586,0.0014157500050166003,0.9519389559782875,0.22962965389882087,0.17596018736143815,0.5090724997899088,0.0014437777826969977,8,8,0.9999998952166458,0.0045485848029026485,0.005575894111333207,0.6305868294078838,0.0021597735048668773,0.0025319564443488035,0.9851656013504588,0.0012474138999051417,0.00162899898338443,0.9999998952166458,0.0045485848029026485,0.005575894111333207,0.9998908641451646,0.1477632419663703,0.1927255041415989,0.9998777656617284,1.2474138999053543,1.6289989833845062,0.9999907968277724,9.20317222772529e-12,1.406211113923914e-11,1.0,0.0,0.0
8,MLP 3-layer (sklearn),False,-0.9922832329088211,4.061286766887516,3.142969845074967,234.2784419645146,0.009036892851370448,-0.40649371113322896,4.768451574977396,3.6853722323431266,233.02460500017332,0.009368555549574213,505,8,0.9738393944939702,1.965604813675575,2.5845274114605106,0.952466263302313,0.0006878354349797493,0.0008761360987847068,0.9258102647718239,0.0027480067789602326,0.0036108643662015813,0.9738393944939702,1.965604813675575,2.5845274114605106,0.9693249530097139,2.2680376186562414,2.987312807265861,0.9527922025749843,22.52098275988937,29.058678335823384,0.9999778382873933,2.216171260683985e-11,3.28322216462027e-11,-10.0,0.7593120106121507,0.9280796333110821
